004325, Label_A_18, [62, 24, 500, 475], A_koala/cb2a9a860d648b8dccc2b85cab622be5.jpg
040544, Label_A_46, [13, 6, 590, 593], A_butterfly/7f220084543dd430df31beb293926030.jpg
040545, Label_A_46, [136, 153, 562, 774], A_butterfly/be208901fd667101f2198cbb0f4c8ead.jpg
040546, Label_A_46, [217, 759, 729, 1238], A_butterfly/5bfd4d8452d0983da03491b867acb49f.jpg
040547, Label_A_46, [79, 260, 718, 1143], A_butterfly/7b5723af56a0d1aba318771dc7e3337b.jpg
040548, Label_A_46, [68, 233, 589, 733], A_butterfly/e53e01d55fb503cf0db3a9a0727e7227.jpg
040549, Label_A_46, [75, 407, 460, 779], A_butterfly/f43ea8e8cf00a84a76292924d209df48.jpg
040550, Label_A_46, [6, 8, 689, 991], A_butterfly/0dc555f5abdf768ffab4d85584c0aa2f.jpg
040551, Label_A_46, [26, 52, 696, 979], A_butterfly/7a851e7cc2f328ba6c2221113d1fbe81.jpg
040552, Label_A_46, [98, 118, 772, 910], A_butterfly/5843d35d7992f463ba32f3b885df02e6.jpg
040553, Label_A_46, [29, 313, 302, 538], A_butterfly/ca1b9339b860d355565296f0932ad2c0.jpg
040554, Label_A_46, [60, 144, 554, 906], A_butterfly/ae00bc4fe7543c2f4fcc5f2d70b98a9d.jpg
040555, Label_A_46, [100, 46, 490, 603], A_butterfly/97b5987dbcada1b00e75c8d44d791b4f.jpg
040556, Label_A_46, [377, 175, 1887, 1481], A_butterfly/9071aca89ec4a6d9701d96352ec88964.jpg
040557, Label_A_46, [65, 31, 760, 1158], A_butterfly/b6f34f02a4ce66c348d5e458861757dd.jpg
040558, Label_A_46, [34, 177, 560, 815], A_butterfly/e9a7873f3644aa8b5a81f95c491679c1.jpg
040559, Label_A_46, [25, 116, 766, 1084], A_butterfly/a126d8e15cf1f08196f9db66467205c4.jpg
040560, Label_A_46, [29, 138, 632, 1024], A_butterfly/dedaa87dc14898e76be28d24492107e7.jpg
040561, Label_A_46, [463, 503, 894, 992], A_butterfly/d6ebd6c918eab91233615083423c6925.jpg
040562, Label_A_46, [333, 446, 1038, 1468], A_butterfly/231455a9a0a3754107e1f1364c03100a.jpg
040563, Label_A_46, [258, 255, 448, 451], A_butterfly/e21be44edf2c5f7808fb14f727abed43.jpg
040564, Label_A_46, [124, 214, 575, 678], A_butterfly/bb0ed4513dda23791d5b8615d7e7d5d8.jpg
040565, Label_A_46, [0, 0, 516, 603], A_butterfly/604eee2dd9b6d988ccead1671024090c.jpg
040566, Label_A_46, [80, 84, 921, 942], A_butterfly/c4c9541afae52371b2dbfa05fe68bf2d.jpg
040567, Label_A_46, [149, 199, 498, 873], A_butterfly/5c31aea7262c2fad7754d96c738af8a7.jpg
040568, Label_A_46, [162, 205, 558, 643], A_butterfly/d76fc2243f73b47810b214bddc2ee0e6.jpg
040569, Label_A_46, [121, 222, 518, 833], A_butterfly/f904e07e3c27cb9ac4ab2000f35f4dd1.jpg
040570, Label_A_46, [150, 40, 714, 578], A_butterfly/4a304bec69b5ece70a3089052c1aaaf3.jpg
040571, Label_A_46, [47, 27, 244, 275], A_butterfly/2d731dd964dfce7885f870b2ac4c4267.jpg
040572, Label_A_46, [297, 599, 940, 1312], A_butterfly/6828dc0dbc6a1d37dcec7d0eb4e859ce.jpg
040573, Label_A_46, [37, 401, 422, 758], A_butterfly/f07a0ca26460378f6b38c4de3a16d5a2.jpg
040574, Label_A_46, [181, 0, 876, 629], A_butterfly/0ec09633f390d31514a2c3c91388c0dc.jpg
040575, Label_A_46, [276, 208, 702, 852], A_butterfly/c02c1ac6a9359965c370b4510899cd4b.jpg
040576, Label_A_46, [40, 273, 617, 980], A_butterfly/337eaf6992c48531f598414d7a82cb8b.jpg
040577, Label_A_46, [79, 14, 773, 760], A_butterfly/50da0ae0e5c60a05c69419962e3b6912.jpg
040578, Label_A_46, [0, 0, 704, 991], A_butterfly/4be3f7ff4f35da5ddcced14e6dfc9461.jpg
040579, Label_A_46, [131, 201, 663, 975], A_butterfly/32bd9bde5ecf17f07604c66a055a653d.jpg
040580, Label_A_46, [163, 167, 397, 598], A_butterfly/b9d29cfb678fc964819c62d8defdbf87.jpg
040581, Label_A_46, [35, 104, 494, 552], A_butterfly/6fc45aaeaa5ae0da9b513ecc81812330.jpg
040582, Label_A_46, [164, 150, 809, 869], A_butterfly/fed4feb6b17c9baf6178ecfcd252fc39.jpg
040583, Label_A_46, [81, 723, 1080, 1754], A_butterfly/c34fb770af74a808bc35fe07f4683bdf.jpg
040584, Label_A_46, [54, 62, 590, 861], A_butterfly/6fca63f62d26ab75992de22936f38717.jpg
040585, Label_A_46, [154, 145, 1943, 2908], A_butterfly/c3039eeffa90175cf9dc1d75d5d3ed24.jpg
040586, Label_A_46, [0, 526, 849, 1315], A_butterfly/e4388e4cf57d106db0816eb2f528f74e.jpg
040587, Label_A_46, [126, 306, 449, 687], A_butterfly/6649e1d5261707a8380189a9f1b41bbe.jpg
040588, Label_A_46, [28, 207, 561, 800], A_butterfly/f361dda382d5bd192096d8881b81618c.jpg
040589, Label_A_46, [99, 311, 522, 791], A_butterfly/814d6cb2cd97696025f3b5a312c46d55.jpg
040590, Label_A_46, [71, 333, 800, 963], A_butterfly/ed20b5e370e4dc886823e3bebe4b2056.jpg
040591, Label_A_46, [0, 0, 1024, 803], A_butterfly/e5389991f61d8cb6b4b1bf016d81d588.jpg
040592, Label_A_46, [22, 145, 780, 1056], A_butterfly/69018f2ff851831fd2d1d7b158095f66.jpg
040593, Label_A_46, [16, 69, 447, 574], A_butterfly/9f4eb1bf08aed760f1c4ccaf99cb3887.jpg
040594, Label_A_46, [253, 205, 625, 859], A_butterfly/edb87008a56cd4c72a77dc243b8f5137.jpg
040595, Label_A_46, [6, 181, 500, 665], A_butterfly/24c927c9ad73fdbdd4a41f1ce49b9148.jpg
040596, Label_A_46, [42, 59, 586, 798], A_butterfly/1f4bed3898fe3d83fcdd25ea7ebd8dc4.jpg
040597, Label_A_46, [28, 15, 586, 626], A_butterfly/7830de59a19feedea7e8420a2df8b35a.jpg
040598, Label_A_46, [121, 507, 452, 827], A_butterfly/8a63a263d29fb70e66f68a27d07df331.jpg
040599, Label_A_46, [234, 20, 623, 717], A_butterfly/2dcede66b9e6b915c2ea428268700bab.jpg
040600, Label_A_46, [42, 161, 782, 1207], A_butterfly/2d5e45a39c8916be63676b6b2bbda06d.jpg
040601, Label_A_46, [156, 35, 1832, 1976], A_butterfly/959e835880011e4effe9e1213a178cb5.jpg
040602, Label_A_46, [188, 414, 419, 632], A_butterfly/01bb608d4bddd7bbb8c16c6a68d66be2.jpg
040603, Label_A_46, [29, 90, 781, 1117], A_butterfly/bbcd450d746959b6d68338f5fdddfae3.jpg
040604, Label_A_46, [21, 292, 1098, 1738], A_butterfly/591a0f64778b2e1aeb6f8cb69f617049.jpg
040605, Label_A_46, [41, 283, 785, 1063], A_butterfly/005aee9fed6545703b2b335e77fee6f3.jpg
040606, Label_A_46, [296, 83, 678, 521], A_butterfly/4889c6b878ed90921dba70c0dd86aba3.jpg
040607, Label_A_46, [26, 56, 782, 1141], A_butterfly/6e05671413e66311ad992e46505b7b04.jpg
040608, Label_A_46, [135, 419, 437, 775], A_butterfly/4a2303fccfa55f49924f9fdc17924cc0.jpg
040609, Label_A_46, [192, 324, 953, 1457], A_butterfly/416fcab0cfd229b08c2a9df67011af21.jpg
040610, Label_A_46, [149, 383, 463, 960], A_butterfly/cf43ecf047ba8f2c7cc9966c261b934e.jpg
040611, Label_A_46, [62, 168, 561, 786], A_butterfly/7303e22b37923b9e426795facdc4792e.jpg
040612, Label_A_46, [115, 112, 544, 785], A_butterfly/8a00481778bbf53e4bd8821e9404220f.jpg
040613, Label_A_46, [58, 256, 277, 485], A_butterfly/9dd588b81fce1978240ace23e8b6a8f5.jpg
040614, Label_A_46, [31, 447, 508, 848], A_butterfly/0686fc603e38af200d57abcc08604f71.jpg
040615, Label_A_46, [37, 507, 563, 983], A_butterfly/4f82571724000d010613569622c7120a.jpg
040616, Label_A_46, [13, 1, 382, 466], A_butterfly/3d8135310cd5674fc14b8a963773a78d.jpg
040617, Label_A_46, [101, 97, 664, 725], A_butterfly/ef1785f2a9205313bc458223eed36e3f.jpg
040618, Label_A_46, [60, 211, 634, 973], A_butterfly/68b6229ea85f746d1b22c8e76e40f6ff.jpg
040619, Label_A_46, [169, 448, 902, 1141], A_butterfly/1fbfd72feb14d6ac6273aef2e9e33d53.jpg
040620, Label_A_46, [68, 283, 561, 1164], A_butterfly/4948fc5c765d3d195ba8d9c41972601f.jpg
040621, Label_A_46, [57, 147, 483, 508], A_butterfly/a4f362797dadd2a7ea6f333516465e91.jpg
040622, Label_A_46, [0, 0, 893, 1200], A_butterfly/c5c4867194cc6e7a2f40c64776964cf1.jpg
040623, Label_A_46, [29, 139, 765, 1090], A_butterfly/630aee405f54e5b442d3c6bf603ac580.jpg
040624, Label_A_46, [31, 336, 310, 597], A_butterfly/04fee6141f4ff79fd2506b8dcbd43fa7.jpg
040625, Label_A_46, [153, 387, 400, 677], A_butterfly/f7396cede57915f69eecf596a2937188.jpg
040626, Label_A_46, [225, 252, 545, 833], A_butterfly/dd2cbe2eea7a7cb8305a14cbe99ca8f3.jpg
040627, Label_A_46, [335, 380, 815, 896], A_butterfly/2c54afe2d4071289c658d1b92da5f47e.jpg
040628, Label_A_46, [65, 251, 593, 937], A_butterfly/b5a1b01475fa4e09b908028e26c1e784.jpg
040629, Label_A_46, [102, 181, 679, 792], A_butterfly/87b5ac1091d2684085b3cbe4ed0912ae.jpg
040630, Label_A_46, [0, 197, 693, 979], A_butterfly/e95a8326a5c1d43571b0317f7bc1c1fe.jpg
040631, Label_A_46, [113, 0, 449, 320], A_butterfly/cdb571f00e3b4ea4d75c720a5015388c.jpg
040632, Label_A_46, [3, 6, 450, 646], A_butterfly/d3cb4a4eeda05520d59e969babd0e498.jpg
040633, Label_A_46, [0, 188, 739, 864], A_butterfly/4d2c6b1ea6f6359de6421573a35235dd.jpg
040634, Label_A_46, [169, 179, 427, 414], A_butterfly/0eda850729ccc2b0577d5da055a688c7.jpg
040635, Label_A_46, [50, 36, 474, 657], A_butterfly/f214c2fcdaf6f368bf9799d233076a48.jpg
040636, Label_A_46, [24, 8, 536, 995], A_butterfly/05944a4d73b9fabcac8bc2a98580adae.jpg
040637, Label_A_46, [17, 246, 772, 946], A_butterfly/cd88b9ba7fb5df16ef5059a18a5df188.jpg
040638, Label_A_46, [17, 67, 520, 743], A_butterfly/80a9c69d24ea40baaf7f10a18d892bf0.jpg
040639, Label_A_46, [0, 0, 667, 1001], A_butterfly/d31546194fda1b36b6140d0d92139dbe.jpg
040640, Label_A_46, [13, 335, 666, 817], A_butterfly/8a8d903ee78b45db0959e53762e5edae.jpg
040641, Label_A_46, [64, 205, 314, 445], A_butterfly/a4b88af160f167bebc2914510393c0dd.jpg
040642, Label_A_46, [81, 437, 679, 1491], A_butterfly/45ebe4b3210e51b47616ff24b11a3e6c.jpg
040643, Label_A_46, [44, 259, 547, 761], A_butterfly/cbc3b5841631d1161bc0a2f7ec7c746b.jpg
040644, Label_A_46, [0, 0, 511, 500], A_butterfly/c53b7602e26253ddbf18b7dbfb4d4f4e.jpg
040645, Label_A_46, [102, 354, 580, 808], A_butterfly/a6a6519e0878b74cb5b848e4bb1391a7.jpg
040646, Label_A_46, [88, 53, 537, 954], A_butterfly/62121afb7b64b5d5d300e499e0b45bde.jpg
040647, Label_A_46, [31, 67, 775, 1139], A_butterfly/13cb55d82c2ed7bc3b902657fe672bd3.jpg
040648, Label_A_46, [0, 4, 827, 1022], A_butterfly/bd97eea0093d6c5fd53b02a0d9f1ced0.jpg
040649, Label_A_46, [122, 121, 579, 720], A_butterfly/aaf4dbf0996b0a85103793a26b6f5389.jpg
040650, Label_A_46, [57, 259, 617, 754], A_butterfly/d0c7f142d1d6baba6132dd875bf72d2d.jpg
040651, Label_A_46, [90, 313, 608, 819], A_butterfly/c599d3e6d3c8e3fa2501ed00beafe31f.jpg
040652, Label_A_46, [66, 41, 783, 881], A_butterfly/6238f8be3eff08af8a21f43e7c346631.jpg
040653, Label_A_46, [278, 135, 599, 708], A_butterfly/71c81cb67dd1888dab23da54752f36d0.jpg
040654, Label_A_46, [170, 302, 483, 660], A_butterfly/884e5cb61ee7efac9c8a6328e4fe5b8b.jpg
040655, Label_A_46, [0, 222, 911, 1309], A_butterfly/e465ceaf15813d7cf15680f3f292ae07.jpg
040656, Label_A_46, [13, 153, 226, 396], A_butterfly/1640ea1eb74fddd918927b485950b812.jpg
040657, Label_A_46, [6, 227, 554, 695], A_butterfly/316d875ec2aba7a22b7674a127a3f34e.jpg
040658, Label_A_46, [29, 499, 484, 908], A_butterfly/a6fb1fe6ca5646f1a52eef475cb5666c.jpg
040659, Label_A_46, [94, 461, 1200, 1557], A_butterfly/4cc8142f5b9929189aa5df27822e6d8c.jpg
040660, Label_A_46, [2, 95, 752, 994], A_butterfly/df443b8a441b3aec9d6e91459f3a17a3.jpg
040661, Label_A_46, [111, 126, 592, 830], A_butterfly/80e4d5112cba7c938cf9a4799c6697e9.jpg
040662, Label_A_46, [8, 35, 519, 642], A_butterfly/64959f8157bbca1ede44bc710adbdfc6.jpg
040663, Label_A_46, [51, 59, 271, 336], A_butterfly/6b4f8ae3eb1c10defeb43a09328b9c50.jpg
040664, Label_A_46, [225, 350, 572, 687], A_butterfly/608c69d404bce1689f364feca50efae8.jpg
040665, Label_A_46, [32, 34, 603, 872], A_butterfly/1fe78a433af01a5f0cd36524587cd383.jpg
040666, Label_A_46, [39, 64, 353, 613], A_butterfly/cea039a54be5bafa57a99b645ebbef3d.jpg
040667, Label_A_46, [140, 95, 515, 599], A_butterfly/2c9afcd0887d3b319f0998597978b5b8.jpg
040668, Label_A_46, [0, 0, 728, 1023], A_butterfly/978de6de43c1b94a54278cc34f9fc5c3.jpg
040669, Label_A_46, [82, 201, 320, 588], A_butterfly/f5e7488aad5729afeffa4eba7e464218.jpg
040670, Label_A_46, [59, 327, 464, 865], A_butterfly/52cfb6952c23d9bf8261b2e63cdb15cb.jpg
040671, Label_A_46, [0, 202, 857, 1238], A_butterfly/8e064d647ee51726fda8e9bab06d649f.jpg
040672, Label_A_46, [0, 30, 733, 800], A_butterfly/632abada0f19633b28559cc06d6e36f7.jpg
040673, Label_A_46, [64, 449, 550, 908], A_butterfly/9527981f705de0532d3e0b3a2bf2340b.jpg
040674, Label_A_46, [3, 4, 770, 1020], A_butterfly/16094da363b531e0954351a1e5f88f95.jpg
040675, Label_A_46, [93, 205, 479, 690], A_butterfly/b1780bf60443b08fd4b8f98414d50387.jpg
040676, Label_A_46, [0, 0, 1024, 966], A_butterfly/38ca84ab6b9b89a9bacfffbbcdaea1b1.jpg
040677, Label_A_46, [69, 62, 853, 884], A_butterfly/dc85f1f17c9da2fac083563c321e1379.jpg
040678, Label_A_46, [0, 13, 396, 408], A_butterfly/ec181a049aad96d14db34d65e1e76d3f.jpg
040679, Label_A_46, [2, 3, 748, 990], A_butterfly/b9232dbd63ae762bd7a11ab29cf659a1.jpg
040680, Label_A_46, [84, 295, 495, 767], A_butterfly/0125fd33575ea877fdf9d04b261ddd4b.jpg
040681, Label_A_46, [66, 224, 543, 839], A_butterfly/845ee4b1ece038720464fcc726b6546a.jpg
040682, Label_A_46, [238, 595, 869, 1308], A_butterfly/5fb3b1a809f692cb8e2ab84664ce3fa7.jpg
040683, Label_A_46, [479, 1087, 983, 1577], A_butterfly/db4bc1df2feabfdf4ae73d538224321f.jpg
040684, Label_A_46, [17, 30, 550, 1003], A_butterfly/081f67d40e67da9197d9347a558223cd.jpg
040685, Label_A_46, [303, 412, 1331, 1496], A_butterfly/e88f3621b366027cc045a448087bf792.jpg
040686, Label_A_46, [1, 172, 688, 885], A_butterfly/1f455fb3a2e019dbe6280d8ba96dd969.jpg
040687, Label_A_46, [52, 255, 551, 747], A_butterfly/8edaccbac000442b4832d8bd6a25d229.jpg
040688, Label_A_46, [12, 123, 532, 668], A_butterfly/4dcb9f21cbb9c80cb4f40f36b93b6189.jpg
040689, Label_A_46, [253, 338, 527, 560], A_butterfly/f1dac209931d1a2d0019688505bebec3.jpg
040690, Label_A_46, [374, 243, 833, 1614], A_butterfly/43bf798b73a0885be69766b8a41aa67e.jpg
040691, Label_A_46, [0, 0, 929, 996], A_butterfly/454b81733ba7486c00ebb362bf1248f5.jpg
040692, Label_A_46, [19, 28, 555, 772], A_butterfly/119c71918362392c797cbb9043ec2c4f.jpg
040693, Label_A_46, [93, 125, 803, 909], A_butterfly/4510cd63bfd8c05a0e6f9fd44f8685e9.jpg
040694, Label_A_46, [0, 0, 923, 1200], A_butterfly/f741ee786505d7e6b362d3c8dcca5dc8.jpg
040695, Label_A_46, [142, 401, 649, 968], A_butterfly/768fbebbecfe5228e994db2b890b5bec.jpg
040696, Label_A_46, [422, 222, 895, 604], A_butterfly/7d0d2db663e62402a5ba8fd6ae90430f.jpg
040697, Label_A_46, [122, 218, 605, 830], A_butterfly/5f3e78a7b77dca4fe6fe1098248b543e.jpg
040698, Label_A_46, [70, 48, 620, 1024], A_butterfly/69f7875f2cb8aae56a65ecaecdddae1c.jpg
040699, Label_A_46, [88, 496, 1021, 1756], A_butterfly/7ac41ecaef654c414447e1ffc99fa129.jpg
040700, Label_A_46, [217, 413, 548, 928], A_butterfly/0d4ce2a824a7a8c9ca9e4baefb5cb778.jpg
040701, Label_A_46, [0, 157, 669, 876], A_butterfly/1440905aba039f4d60ae630ddb6aefac.jpg
040702, Label_A_46, [315, 894, 967, 1423], A_butterfly/952649ae7c04817c9f3faf2c6cbc8af0.jpg
040703, Label_A_46, [47, 200, 673, 867], A_butterfly/f1597ee721655ffca36ac854880bd01c.jpg
040704, Label_A_46, [22, 25, 714, 962], A_butterfly/ff43ee3cfbf447121942d96376ddde76.jpg
040705, Label_A_46, [140, 179, 625, 716], A_butterfly/6cdb3b0ae5439166c87bfc996f067733.jpg
040706, Label_A_46, [0, 263, 1196, 1443], A_butterfly/e725239c02c33e69f071e98577781c44.jpg
040707, Label_A_46, [68, 11, 343, 531], A_butterfly/b11bea5f531b23804aae9578053718f9.jpg
040708, Label_A_46, [222, 245, 520, 652], A_butterfly/d2158c25f38eab4f22dbc8a23aa7f88f.jpg
040709, Label_A_46, [60, 46, 584, 541], A_butterfly/bb77ce9d63f8783d52b6cda7f3a7acfb.jpg
040710, Label_A_46, [121, 130, 646, 824], A_butterfly/d25067733f3a6481f2a0de1a0f7bad01.jpg
040711, Label_A_46, [145, 167, 589, 848], A_butterfly/d225b0d1e4ca96ef28f4435da14b707a.jpg
040712, Label_A_46, [118, 122, 650, 866], A_butterfly/377885a6b7c34d50e24122ee0d69ac5a.jpg
040713, Label_A_46, [49, 150, 654, 701], A_butterfly/75bf8de33295e459365a578322173803.jpg
040714, Label_A_46, [58, 209, 265, 439], A_butterfly/e63863549676689a88fd569fafa2bdc0.jpg
040715, Label_A_46, [142, 251, 580, 693], A_butterfly/cc0773eef59ed0c2d9522bc5e4cd3732.jpg
040716, Label_A_46, [110, 134, 418, 490], A_butterfly/ffc497385cba9e7e7a4be4cc80f3fd10.jpg
040717, Label_A_46, [68, 97, 495, 504], A_butterfly/36010fc18ca837755eb414f3b730713b.jpg
040718, Label_A_46, [120, 282, 1024, 1779], A_butterfly/2906889c2ddd161abf6df99088875075.jpg
040719, Label_A_46, [59, 456, 581, 780], A_butterfly/12bad59ef70ee25f27fd4d833baa10c0.jpg
040720, Label_A_46, [0, 0, 636, 716], A_butterfly/55b0555b91c7e3c686c1809b38ad83d8.jpg
040721, Label_A_46, [0, 1, 642, 1022], A_butterfly/b809d0e3cb02d5f4ead79cae4e2a3540.jpg
040722, Label_A_46, [280, 266, 526, 672], A_butterfly/e1b1a669469ffe7638603ef5fa4e5b1f.jpg
040723, Label_A_07, [154, 319, 516, 830], A_cattle/661fd2272b76d87b669a66c0081c8097.jpg
040724, Label_A_07, [27, 25, 491, 719], A_cattle/183fb67145085b6f490362651225e539.jpg
040725, Label_A_07, [151, 78, 728, 958], A_cattle/08247ec84ef66743ac30ba51cf2c1607.jpg
040726, Label_A_07, [158, 189, 768, 951], A_cattle/251ae31b10bb31683b7129884c3afa7d.jpg
040727, Label_A_07, [324, 178, 631, 428], A_cattle/1d88f941479e0e9cd7308a46bf278f84.jpg
040728, Label_A_07, [179, 77, 699, 902], A_cattle/b9c2b0f2757b441b2a259c08151cf74a.jpg
040729, Label_A_07, [95, 203, 681, 1024], A_cattle/eb9afb447c7091a2a91ca515282ef785.jpg
040730, Label_A_07, [130, 116, 320, 441], A_cattle/6d1e444bcd669989abd5435f37d26f75.jpg
040731, Label_A_07, [163, 198, 780, 846], A_cattle/0dc47ee8e5804b2fc35e453c7a5fec2d.jpg
040732, Label_A_07, [177, 95, 683, 914], A_cattle/3d4dfdce230faf688e97f1e0e68f8ced.jpg
040733, Label_A_07, [134, 195, 386, 526], A_cattle/cf91ed708d7e702cf642a1f6df999b2d.jpg
040734, Label_A_07, [64, 200, 780, 1124], A_cattle/e6ef79949e04fdb2950903e28cd9b355.jpg
040735, Label_A_07, [142, 75, 595, 571], A_cattle/6656e6617577705bc6b91602e7c6efb1.jpg
040736, Label_A_07, [253, 230, 729, 560], A_cattle/156301bb40a3b8034aca3443a3a5a345.jpg
040737, Label_A_07, [282, 265, 780, 735], A_cattle/88d3040238dcd416385fec07a231d4d8.jpg
040738, Label_A_07, [47, 0, 1169, 1632], A_cattle/093e28418698ca07ca805377e4533f96.jpg
040739, Label_A_07, [188, 327, 897, 741], A_cattle/ea5955c4cfbe14f3f7eafab4d5a2ebc2.jpg
040740, Label_A_07, [132, 114, 501, 643], A_cattle/9f3b74be4c953319192da8d3ceb6d1f2.jpg
040741, Label_A_07, [23, 73, 913, 1245], A_cattle/404d73ef4320aa9d47007b9715edd5cb.jpg
040742, Label_A_07, [131, 192, 768, 749], A_cattle/919c91c17c0776aaee5d1820cf816457.jpg
040743, Label_A_07, [242, 65, 780, 981], A_cattle/325e15aa131348eecf13a3fe73549974.jpg
040744, Label_A_07, [20, 25, 659, 915], A_cattle/a905702bb4f61aee30f93d83a428df2b.jpg
040745, Label_A_07, [72, 131, 389, 562], A_cattle/779a83aca7c022fef9c44ad2a040f4c6.jpg
040746, Label_A_07, [85, 73, 314, 398], A_cattle/aad63f2179d885f7144a7fbfebd1f367.jpg
040747, Label_A_07, [18, 15, 393, 597], A_cattle/7c0e7f345e2aaf32c207f6a2d20c6c51.jpg
040748, Label_A_07, [11, 15, 299, 395], A_cattle/1dacff55c0f1b8650c7efd11ef15bd98.jpg
040749, Label_A_07, [470, 441, 1224, 1309], A_cattle/d2ef46593b320013ae81f532d52a8ef2.jpg
040750, Label_A_07, [59, 115, 720, 968], A_cattle/9bd21ba2adf1074e4d8d0a76104fcfac.jpg
040751, Label_A_07, [0, 0, 934, 617], A_cattle/97478d23e1438a79293fdc6c9738b0ba.jpg
040752, Label_A_07, [300, 55, 1023, 685], A_cattle/c1c9c889c1aaa465e80db39ed7efb839.jpg
040753, Label_A_07, [265, 232, 535, 741], A_cattle/90ea033a78877b01501eba2dc2d98ed5.jpg
040754, Label_A_07, [128, 102, 931, 1098], A_cattle/1d3fe9042d944ec678448b9b54c31dd6.jpg
040755, Label_A_07, [83, 29, 333, 472], A_cattle/7f307cc1ed90d6029dbe50287e790044.jpg
040756, Label_A_07, [218, 213, 598, 746], A_cattle/e87ec6b0ea531480cb0c035716b1faa1.jpg
040757, Label_A_07, [207, 253, 443, 635], A_cattle/32c001aea2cfe4ab0e36d5d70d146bf2.jpg
040758, Label_A_07, [159, 65, 714, 906], A_cattle/00ddbe75d7aff5037d360401af02ca57.jpg
040759, Label_A_07, [56, 189, 734, 868], A_cattle/f225b9fc1e050c4aaf196a9bb14cb088.jpg
040760, Label_A_07, [91, 126, 606, 813], A_cattle/76bca660c605b3f48de92b70022f674c.jpg
040761, Label_A_07, [262, 157, 754, 870], A_cattle/870b67ccb130d77286627b159510a762.jpg
040762, Label_A_07, [14, 58, 288, 465], A_cattle/3830a16c89fce6934a72b5d4e8d1fcb6.jpg
040763, Label_A_07, [15, 2, 560, 674], A_cattle/6bf42ac2ffa20a798a75efaa191bec07.jpg
040764, Label_A_07, [268, 450, 614, 701], A_cattle/fb409f7dbe26b4c534d79fd463daab8a.jpg
040765, Label_A_07, [223, 236, 452, 549], A_cattle/468d498faacc6f3a175277f4d6ee807c.jpg
040766, Label_A_07, [208, 233, 526, 850], A_cattle/4dd9c8363977c09845b89bc650032ff3.jpg
040767, Label_A_07, [178, 386, 574, 806], A_cattle/99e15d64ed5bfe29b8b619d6b37627d1.jpg
040768, Label_A_07, [531, 142, 1097, 658], A_cattle/7dce0c880addda5c514f52c28603a25a.jpg
040769, Label_A_07, [106, 67, 723, 1025], A_cattle/bc558ab37e65d4a61a9ad9f4f4af10b8.jpg
040770, Label_A_07, [49, 126, 320, 508], A_cattle/c371d5033c723bc0c03f117e26798179.jpg
040771, Label_A_07, [264, 390, 581, 737], A_cattle/36489f28b1891abdf737b2cc99c781f5.jpg
040772, Label_A_07, [61, 37, 542, 759], A_cattle/6f1108155ba2c12712d16fa41026d0c4.jpg
040773, Label_A_07, [45, 160, 638, 925], A_cattle/247484a114435375f84147a0c81743b2.jpg
040774, Label_A_07, [155, 237, 310, 404], A_cattle/145b317ddf3abf424eec3aeded7e8af4.jpg
040775, Label_A_07, [9, 26, 565, 765], A_cattle/9bc677843ed98485cb2512530fdfbbfb.jpg
040776, Label_A_07, [177, 72, 703, 900], A_cattle/c1eff52f7643d6dadcdf007278cb3500.jpg
040777, Label_A_07, [340, 219, 565, 641], A_cattle/03357448dd6ce1ac0b5b69e9204c53ee.jpg
040778, Label_A_07, [143, 0, 400, 286], A_cattle/4a506992ee1d8694249d706ccbbeca86.jpg
040779, Label_A_07, [222, 0, 1183, 2104], A_cattle/cc6527bc07f0c3a1579f2621247cac1a.jpg
040780, Label_A_07, [82, 588, 2176, 3072], A_cattle/3310c64487144bb741c9860197457d30.jpg
040781, Label_A_07, [109, 39, 478, 607], A_cattle/9a6fa7528026ff848c1fbface5cef482.jpg
040782, Label_A_07, [255, 223, 706, 524], A_cattle/4a15d361ec338aa4d1dd79a0543bffd8.jpg
040783, Label_A_07, [246, 483, 670, 1162], A_cattle/ea836cb3d2f899650703de9fa71fc219.jpg
040784, Label_A_07, [128, 138, 607, 855], A_cattle/d69bbff2ee76b51b521fc0ba43545bdc.jpg
040785, Label_A_07, [80, 0, 698, 939], A_cattle/14ffb0bdf864e72dddef53ae1e8933be.jpg
040786, Label_A_07, [33, 50, 424, 672], A_cattle/426fb11478dc630ddf853366df1c0c3f.jpg
040787, Label_A_07, [32, 182, 848, 1498], A_cattle/5596fa70ac0dd5fac58470d16cd804f6.jpg
040788, Label_A_07, [379, 822, 1163, 1680], A_cattle/68e77a3b562950b80150b7e52912c56a.jpg
040789, Label_A_07, [40, 162, 403, 497], A_cattle/7e8bc17248a422402b0cad006c967e47.jpg
040790, Label_A_07, [361, 40, 954, 667], A_cattle/97180da65e7aaad1103f5f570f610ab5.jpg
040791, Label_A_07, [127, 128, 694, 704], A_cattle/64947dd243040e8db3fb2a6368fbb532.jpg
040792, Label_A_07, [24, 2, 1123, 894], A_cattle/572ac21bcc72ca50f553f57d7be871c8.jpg
040793, Label_A_07, [139, 166, 383, 517], A_cattle/051b37cb697a5dbd6230fa9b58bc170d.jpg
040794, Label_A_07, [169, 0, 918, 1621], A_cattle/56680fb6ca51f6765c83246efc5aa7b7.jpg
